t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
12973.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
12978.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
12982.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
12986.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
12990.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
12995.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
12999.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13003.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13007.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13011.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13015.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13019.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13023.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13029.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13033.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13037.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13041.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13046.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13050.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13054.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13058.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13062.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13066.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13071.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13075.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13079.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13083.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13087.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13091.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13096.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13101.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13105.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13109.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13113.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13118.0,0.2,0.0,0.2,0.2,188.0,188.0,414.4,402.1,0.2,0.2,-1.9996,-1.9996,415.0,400.4,8.0,8.0,85.0,82.0,1552.0,1567.0,414.0,330.1
13125.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13130.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13134.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13138.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13142.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13147.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13151.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13155.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13159.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13163.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13167.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13171.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13175.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13180.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13184.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13188.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13192.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13197.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13201.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13205.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13209.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13213.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13220.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13225.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13229.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13233.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13237.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13241.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13245.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13250.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13254.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13258.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13262.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13266.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13270.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13275.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13279.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13283.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13287.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13291.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13295.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13300.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13304.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13308.0,0.2,0.0,0.2,0.2,188.0,188.0,418.3,418.0,0.2,0.2,-1.9996,-1.9996,419.9,424.8,8.0,8.0,86.0,87.0,1551.0,1547.0,539.4,341.3
13314.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13319.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13323.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13327.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13332.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13336.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13341.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13346.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13350.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13354.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13359.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13363.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13367.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13371.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13375.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13379.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13383.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13388.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13392.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13396.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13400.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13404.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13410.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13414.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13419.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13423.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13427.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13431.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13435.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13439.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13443.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13447.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13451.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13455.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13460.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13465.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13469.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13474.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13478.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13482.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13487.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13491.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13495.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13499.0,0.2,0.0,0.2,0.2,188.0,188.0,405.8,419.3,0.2,0.2,-1.9996,-1.9996,400.4,419.9,8.0,8.0,82.0,86.0,1576.0,1562.0,548.1,342.8
13505.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13510.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13514.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13519.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13523.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13527.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13531.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13535.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13539.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13543.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13548.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13552.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13556.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13560.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13564.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
13568.0,0.2,0.0,0.2,0.2,188.0,188.0,415.7,412.9,0.2,0.2,-1.9996,-1.9996,419.9,410.2,8.0,8.0,86.0,84.0,1568.0,1551.0,463.7,342.1
